date,time,product_name,unit_price,quantity,revenue,store_name,campaign
2024-09-28,06:57:00,Product_35,48.66,8,389.28,Store_22,10% off Black Friday
2024-12-11,20:56:00,Product_61,49.5,9,445.5,Store_27,
2024-09-24,04:25:00,Product_17,24.26,12,291.12,Store_19,Summer Sale
2024-06-13,23:41:00,Product_19,82.93,16,1326.88,Store_10,
2024-01-31,11:44:00,Product_28,94.14,11,1035.54,Store_18,Summer Sale
2024-03-25,16:32:00,Product_61,39.62,13,515.06,Store_20,Summer Sale
2024-06-23,09:20:00,Product_100,60.82,19,1155.58,Store_43,
2024-07-27,08:25:00,Product_40,70.79,12,849.48,Store_8,Summer Sale
2024-03-28,17:20:00,Product_37,48.58,8,388.64,Store_12,Summer Sale
2025-01-28,09:27:00,Product_62,37.26,7,260.82,Store_14,
2024-06-29,02:20:00,Product_31,69.92,16,1118.72,Store_41,10% off Black Friday
2024-11-05,16:34:00,Product_24,29.58,9,266.22,Store_34,10% off Black Friday
2024-08-04,02:32:00,Product_80,17.73,6,106.38,Store_11,10% off Black Friday
2024-04-05,15:38:00,Product_26,83.74,9,753.66,Store_11,Summer Sale
2024-04-09,22:54:00,Product_78,63.61,1,63.61,Store_33,
2025-01-09,13:19:00,Product_16,79.04,5,395.2,Store_15,
2024-09-29,12:47:00,Product_96,81.79,2,163.58,Store_36,10% off Black Friday
2024-09-22,11:57:00,Product_6,26.22,1,26.22,Store_41,10% off Black Friday
2024-02-11,12:18:00,Product_89,46.78,7,327.46,Store_14,10% off Black Friday
2024-11-26,11:48:00,Product_57,24.48,18,440.64,Store_26,Summer Sale
2024-07-08,20:43:00,Product_88,55.39,9,498.51,Store_3,
2024-06-30,17:57:00,Product_78,46.48,5,232.4,Store_42,
2024-10-31,15:20:00,Product_86,12.41,7,86.87,Store_21,
2024-05-07,07:26:00,Product_86,65.54,7,458.78,Store_29,Summer Sale
2024-09-10,02:41:00,Product_26,77.03,14,1078.42,Store_28,10% off Black Friday
2024-05-19,19:22:00,Product_52,75.35,10,753.5,Store_1,10% off Black Friday
2024-10-02,18:26:00,Product_6,17.19,7,120.33,Store_37,Summer Sale
2024-12-21,20:51:00,Product_67,54.54,1,54.54,Store_6,
2024-10-15,10:38:00,Product_66,11.82,17,200.94,Store_15,Summer Sale
2024-06-30,19:12:00,Product_83,7.18,13,93.34,Store_12,10% off Black Friday
2024-09-28,07:16:00,Product_60,37.7,20,754.0,Store_21,10% off Black Friday
2024-12-23,01:05:00,Product_22,80.84,9,727.56,Store_3,Summer Sale
2024-03-05,18:43:00,Product_62,8.3,7,58.1,Store_10,Summer Sale
2024-07-06,11:41:00,Product_90,75.93,6,455.58,Store_8,10% off Black Friday
2024-04-03,14:50:00,Product_33,50.94,20,1018.8,Store_2,
2024-04-11,22:57:00,Product_41,76.78,10,767.8,Store_44,10% off Black Friday
2024-02-06,16:49:00,Product_2,75.96,12,911.52,Store_41,10% off Black Friday
2025-01-24,15:22:00,Product_71,58.06,12,696.72,Store_22,Summer Sale
2024-12-26,08:26:00,Product_73,31.52,1,31.52,Store_14,
2024-05-10,03:12:00,Product_84,89.77,17,1526.09,Store_1,10% off Black Friday
2024-12-04,08:38:00,Product_56,94.97,10,949.7,Store_23,
2024-03-31,23:01:00,Product_25,32.79,16,524.64,Store_7,
2024-09-19,04:24:00,Product_5,5.1,19,96.9,Store_38,10% off Black Friday
2024-03-28,19:05:00,Product_50,86.7,7,606.9,Store_40,10% off Black Friday
2024-03-05,01:45:00,Product_13,19.3,8,154.4,Store_25,
2024-09-08,04:41:00,Product_57,90.54,8,724.32,Store_30,Summer Sale
2024-11-20,07:03:00,Product_85,73.29,12,879.48,Store_40,
2025-01-25,18:25:00,Product_51,82.64,10,826.4,Store_43,Summer Sale
2024-05-30,02:47:00,Product_67,41.71,12,500.52,Store_2,
2024-06-16,23:52:00,Product_58,83.88,14,1174.32,Store_5,10% off Black Friday
2024-06-07,21:23:00,Product_64,59.79,6,358.74,Store_14,10% off Black Friday
2024-08-08,21:23:00,Product_44,53.12,7,371.84,Store_5,10% off Black Friday
2025-01-23,18:42:00,Product_58,80.15,17,1362.55,Store_2,
2024-02-19,01:49:00,Product_91,46.25,16,740.0,Store_42,Summer Sale
2024-02-14,12:11:00,Product_82,18.73,8,149.84,Store_5,10% off Black Friday
2024-11-05,00:35:00,Product_51,28.74,13,373.62,Store_2,10% off Black Friday
2024-07-03,12:37:00,Product_19,60.31,18,1085.58,Store_2,Summer Sale
2024-09-07,01:25:00,Product_7,9.71,18,174.78,Store_2,
2024-09-14,16:39:00,Product_18,63.39,20,1267.8,Store_35,10% off Black Friday
2024-11-07,01:21:00,Product_98,9.18,12,110.16,Store_26,Summer Sale
2024-02-05,06:29:00,Product_21,26.54,11,291.94,Store_41,
2024-03-16,17:55:00,Product_41,43.35,14,606.9,Store_21,Summer Sale
2025-01-23,07:51:00,Product_87,60.43,20,1208.6,Store_26,
2024-11-08,09:02:00,Product_90,57.47,20,1149.4,Store_20,10% off Black Friday
2024-12-07,16:10:00,Product_22,18.18,18,327.24,Store_12,10% off Black Friday
2024-12-06,18:00:00,Product_53,49.23,4,196.92,Store_7,10% off Black Friday
2024-03-07,21:15:00,Product_16,38.35,11,421.85,Store_15,
2024-09-07,09:45:00,Product_67,72.72,15,1090.8,Store_43,
2025-01-13,16:20:00,Product_14,17.2,14,240.8,Store_22,10% off Black Friday
2024-08-24,13:41:00,Product_29,67.16,20,1343.2,Store_27,10% off Black Friday
2024-05-04,00:51:00,Product_91,19.6,11,215.6,Store_15,10% off Black Friday
2024-07-08,13:36:00,Product_45,10.0,20,200.0,Store_9,10% off Black Friday
2024-02-10,08:27:00,Product_92,64.83,20,1296.6,Store_42,
2024-12-11,19:12:00,Product_34,12.84,19,243.96,Store_35,
2024-06-07,09:12:00,Product_39,55.58,13,722.54,Store_35,10% off Black Friday
2024-11-29,09:47:00,Product_55,22.56,19,428.64,Store_26,Summer Sale
2025-01-07,06:38:00,Product_60,13.84,6,83.04,Store_38,10% off Black Friday
2024-05-14,12:01:00,Product_98,16.83,18,302.94,Store_38,
2024-05-28,11:19:00,Product_34,8.2,2,16.4,Store_21,Summer Sale
2025-01-03,11:50:00,Product_53,72.11,3,216.33,Store_9,
2024-08-28,21:19:00,Product_99,67.01,3,201.03,Store_7,Summer Sale
2024-07-14,22:00:00,Product_96,78.19,7,547.33,Store_36,Summer Sale
2024-09-24,14:24:00,Product_82,49.53,8,396.24,Store_44,
2024-08-11,05:50:00,Product_1,52.33,2,104.66,Store_42,
2024-04-22,01:12:00,Product_7,30.31,3,90.93,Store_15,10% off Black Friday
2024-10-14,20:20:00,Product_52,12.27,2,24.54,Store_23,Summer Sale
2024-03-22,20:23:00,Product_100,23.42,13,304.46,Store_4,Summer Sale
2024-09-29,20:40:00,Product_63,45.58,10,455.8,Store_43,
2024-11-07,00:49:00,Product_58,43.35,12,520.2,Store_8,
2024-06-21,06:52:00,Product_79,94.37,10,943.7,Store_3,
2024-02-18,19:56:00,Product_41,35.77,10,357.7,Store_45,Summer Sale
2024-10-13,21:04:00,Product_93,59.7,13,776.1,Store_3,10% off Black Friday
2024-06-26,01:57:00,Product_3,29.94,10,299.4,Store_9,Summer Sale
2024-11-27,04:59:00,Product_91,61.15,18,1100.7,Store_9,10% off Black Friday
2024-02-12,22:31:00,Product_34,86.27,18,1552.86,Store_20,10% off Black Friday
2024-11-29,13:05:00,Product_10,43.29,1,43.29,Store_39,
2024-11-21,04:24:00,Product_65,56.94,10,569.4,Store_31,
2024-05-04,05:11:00,Product_61,44.3,5,221.5,Store_18,Summer Sale
2025-01-01,21:43:00,Product_86,50.91,5,254.55,Store_10,Summer Sale
2024-11-16,20:08:00,Product_12,66.3,1,66.3,Store_35,Summer Sale
2024-05-02,12:52:00,Product_22,76.42,10,764.2,Store_26,10% off Black Friday
2025-01-17,07:17:00,Product_6,7.84,12,94.08,Store_16,
2024-12-08,10:34:00,Product_42,33.81,4,135.24,Store_42,10% off Black Friday
2025-01-29,22:56:00,Product_55,32.65,16,522.4,Store_36,10% off Black Friday
2025-01-14,00:23:00,Product_55,50.89,12,610.68,Store_20,Summer Sale
2024-07-09,02:51:00,Product_63,85.7,16,1371.2,Store_24,10% off Black Friday
2024-07-22,18:24:00,Product_95,40.54,3,121.62,Store_33,
2024-02-18,09:39:00,Product_22,58.42,1,58.42,Store_20,
2024-10-29,00:14:00,Product_25,49.39,6,296.34,Store_1,Summer Sale
2024-02-17,03:11:00,Product_88,38.66,20,773.2,Store_17,Summer Sale
2024-10-16,23:14:00,Product_33,42.92,16,686.72,Store_38,Summer Sale
2024-09-30,21:46:00,Product_47,30.72,1,30.72,Store_42,10% off Black Friday
2024-04-29,08:04:00,Product_61,66.87,3,200.61,Store_26,10% off Black Friday
2024-05-19,15:04:00,Product_94,37.68,5,188.4,Store_43,Summer Sale
2024-05-21,03:03:00,Product_30,50.13,1,50.13,Store_40,10% off Black Friday
2024-06-18,02:12:00,Product_20,68.44,2,136.88,Store_5,
2024-11-24,17:19:00,Product_82,74.76,9,672.84,Store_21,10% off Black Friday
2024-10-08,20:59:00,Product_72,98.84,15,1482.6,Store_18,
2024-11-04,16:29:00,Product_19,11.99,10,119.9,Store_43,10% off Black Friday
2024-03-26,12:54:00,Product_36,25.6,19,486.4,Store_11,Summer Sale
2024-09-12,02:10:00,Product_36,63.95,15,959.25,Store_36,
2024-12-07,13:45:00,Product_36,88.19,18,1587.42,Store_20,Summer Sale
2024-02-20,17:16:00,Product_90,56.76,15,851.4,Store_14,10% off Black Friday
2024-04-13,11:52:00,Product_9,90.05,3,270.15,Store_30,10% off Black Friday
2024-02-25,05:39:00,Product_58,76.14,4,304.56,Store_38,Summer Sale
2024-04-03,15:07:00,Product_47,93.51,19,1776.69,Store_33,Summer Sale
2024-05-18,17:38:00,Product_55,45.07,20,901.4,Store_18,
2024-08-12,11:43:00,Product_41,52.09,20,1041.8,Store_1,10% off Black Friday
2024-06-19,03:55:00,Product_14,28.16,15,422.4,Store_16,
2024-12-22,01:25:00,Product_38,80.96,11,890.56,Store_22,
2024-02-04,03:55:00,Product_19,36.33,13,472.29,Store_4,
2024-12-22,02:32:00,Product_65,70.68,16,1130.88,Store_16,
2025-01-01,19:07:00,Product_15,5.87,1,5.87,Store_17,
2024-10-19,09:46:00,Product_56,32.35,2,64.7,Store_35,
2024-03-20,19:14:00,Product_93,29.91,16,478.56,Store_3,Summer Sale
2024-05-07,08:13:00,Product_54,97.22,18,1749.96,Store_3,10% off Black Friday
2024-10-25,03:46:00,Product_39,81.72,11,898.92,Store_14,
2024-05-28,03:08:00,Product_98,94.74,13,1231.62,Store_28,Summer Sale
2024-03-14,19:57:00,Product_26,8.41,6,50.46,Store_17,
2024-08-26,12:43:00,Product_42,54.84,8,438.72,Store_32,10% off Black Friday
2024-05-05,11:01:00,Product_41,24.59,3,73.77,Store_20,10% off Black Friday
2024-12-06,10:42:00,Product_4,61.25,20,1225.0,Store_13,10% off Black Friday
2024-06-26,16:58:00,Product_37,78.61,3,235.83,Store_30,Summer Sale
2024-10-15,15:03:00,Product_60,95.15,20,1903.0,Store_20,Summer Sale
2024-08-09,04:12:00,Product_9,87.27,16,1396.32,Store_16,
2024-06-25,22:58:00,Product_22,74.99,12,899.88,Store_10,Summer Sale
2024-05-07,11:27:00,Product_92,5.37,15,80.55,Store_34,10% off Black Friday
2024-10-10,04:30:00,Product_34,13.92,2,27.84,Store_32,
2024-02-23,02:22:00,Product_68,17.05,3,51.15,Store_39,Summer Sale
2024-10-06,19:32:00,Product_98,30.02,3,90.06,Store_40,Summer Sale
2024-11-29,20:01:00,Product_44,72.43,5,362.15,Store_26,10% off Black Friday
2024-06-12,10:27:00,Product_53,18.14,4,72.56,Store_13,Summer Sale
2025-01-27,02:24:00,Product_85,74.96,20,1499.2,Store_38,10% off Black Friday
2024-08-14,22:03:00,Product_3,73.98,13,961.74,Store_17,
2024-02-01,11:00:00,Product_55,94.27,20,1885.4,Store_30,
2024-09-23,02:34:00,Product_97,64.74,16,1035.84,Store_18,
2024-10-19,06:47:00,Product_12,32.51,1,32.51,Store_15,
2024-07-27,23:33:00,Product_10,39.49,4,157.96,Store_11,Summer Sale
2024-03-05,09:40:00,Product_14,55.92,2,111.84,Store_35,10% off Black Friday
2024-04-01,12:47:00,Product_37,98.71,6,592.26,Store_22,
2024-04-18,08:36:00,Product_71,34.34,13,446.42,Store_29,Summer Sale
2024-06-16,20:17:00,Product_1,10.7,2,21.4,Store_35,10% off Black Friday
2024-08-20,15:47:00,Product_78,53.68,8,429.44,Store_44,10% off Black Friday
2024-04-22,09:43:00,Product_63,39.98,9,359.82,Store_7,Summer Sale
2024-07-02,11:58:00,Product_42,32.0,6,192.0,Store_45,
2024-08-31,05:46:00,Product_82,82.17,10,821.7,Store_27,10% off Black Friday
2024-02-18,03:27:00,Product_8,91.74,1,91.74,Store_25,
2024-08-19,13:32:00,Product_24,98.34,15,1475.1,Store_22,10% off Black Friday
2024-03-19,19:52:00,Product_65,91.72,16,1467.52,Store_45,Summer Sale
2024-07-01,10:00:00,Product_95,76.83,17,1306.11,Store_26,Summer Sale
2024-02-17,10:49:00,Product_93,19.72,17,335.24,Store_45,Summer Sale
2024-08-15,21:01:00,Product_67,42.3,12,507.6,Store_42,10% off Black Friday
2024-08-22,13:14:00,Product_81,15.72,9,141.48,Store_12,10% off Black Friday
2024-03-12,01:34:00,Product_24,16.72,7,117.04,Store_14,Summer Sale
2025-01-16,14:37:00,Product_70,22.26,9,200.34,Store_21,
2024-09-11,12:16:00,Product_53,27.21,6,163.26,Store_20,Summer Sale
2024-11-08,05:44:00,Product_45,22.04,10,220.4,Store_20,
2024-04-30,23:03:00,Product_19,69.59,14,974.26,Store_9,Summer Sale
2024-08-31,14:10:00,Product_20,75.97,3,227.91,Store_17,Summer Sale
2024-08-15,03:02:00,Product_19,73.98,15,1109.7,Store_39,10% off Black Friday
2024-04-04,03:34:00,Product_11,70.36,1,70.36,Store_29,Summer Sale
2024-04-05,15:35:00,Product_7,20.52,11,225.72,Store_8,Summer Sale
2024-05-18,04:10:00,Product_20,10.24,10,102.4,Store_31,Summer Sale
2025-01-20,02:51:00,Product_46,38.16,11,419.76,Store_10,10% off Black Friday
2024-05-29,19:44:00,Product_11,12.71,13,165.23,Store_24,
2024-04-02,10:16:00,Product_37,55.87,19,1061.53,Store_20,10% off Black Friday
2024-11-18,22:44:00,Product_90,44.47,18,800.46,Store_7,
2025-01-08,08:01:00,Product_59,15.4,17,261.8,Store_9,Summer Sale
2024-03-13,08:59:00,Product_9,55.55,5,277.75,Store_21,
2024-03-16,18:56:00,Product_97,52.55,20,1051.0,Store_17,Summer Sale
2024-11-06,20:33:00,Product_27,83.66,7,585.62,Store_43,Summer Sale
2024-09-08,04:22:00,Product_2,17.48,13,227.24,Store_16,
2024-11-17,07:11:00,Product_78,84.72,6,508.32,Store_26,
2024-04-22,18:23:00,Product_50,66.64,5,333.2,Store_38,
2024-02-11,03:53:00,Product_38,18.01,18,324.18,Store_11,
2024-05-10,02:57:00,Product_77,98.61,8,788.88,Store_14,
2024-10-26,00:06:00,Product_97,9.18,12,110.16,Store_43,
2024-07-15,17:41:00,Product_86,53.8,9,484.2,Store_45,10% off Black Friday
2024-11-17,02:20:00,Product_18,36.83,11,405.13,Store_17,10% off Black Friday
2024-10-26,23:01:00,Product_82,39.03,17,663.51,Store_19,Summer Sale
2024-03-19,01:11:00,Product_92,33.86,18,609.48,Store_6,10% off Black Friday
2024-10-30,11:23:00,Product_31,69.19,14,968.66,Store_45,Summer Sale
2024-08-27,11:10:00,Product_46,72.7,11,799.7,Store_41,Summer Sale
2024-02-09,04:25:00,Product_97,18.12,18,326.16,Store_1,
2024-10-22,08:00:00,Product_20,16.98,1,16.98,Store_3,Summer Sale
2024-03-16,09:40:00,Product_21,45.32,19,861.08,Store_40,
2024-03-21,16:54:00,Product_51,69.87,1,69.87,Store_17,10% off Black Friday
2024-09-10,07:08:00,Product_41,97.41,3,292.23,Store_10,Summer Sale
2024-03-03,16:44:00,Product_23,18.44,11,202.84,Store_38,
2024-07-24,12:46:00,Product_88,72.22,14,1011.08,Store_20,10% off Black Friday
2024-04-14,00:02:00,Product_73,80.76,7,565.32,Store_3,10% off Black Friday
2024-05-01,01:41:00,Product_73,21.4,14,299.6,Store_13,Summer Sale
2024-11-24,20:12:00,Product_81,23.76,10,237.6,Store_39,
2024-08-13,08:42:00,Product_5,18.12,14,253.68,Store_12,10% off Black Friday
2024-12-27,10:56:00,Product_43,23.24,11,255.64,Store_1,Summer Sale
2025-01-22,12:07:00,Product_100,12.27,8,98.16,Store_19,
2025-01-08,15:39:00,Product_57,21.35,14,298.9,Store_31,
2024-02-28,01:38:00,Product_84,50.42,16,806.72,Store_35,10% off Black Friday
2024-12-08,13:25:00,Product_32,22.45,2,44.9,Store_8,10% off Black Friday
2024-05-05,07:12:00,Product_81,90.69,13,1178.97,Store_33,Summer Sale
2024-12-10,08:49:00,Product_66,16.68,10,166.8,Store_41,
2024-04-15,06:11:00,Product_9,91.18,15,1367.7,Store_32,Summer Sale
2024-11-30,20:35:00,Product_80,13.25,1,13.25,Store_6,Summer Sale
2024-08-01,13:11:00,Product_7,63.76,7,446.32,Store_1,10% off Black Friday
2024-10-28,14:54:00,Product_83,72.64,1,72.64,Store_15,Summer Sale
2024-07-28,08:44:00,Product_39,42.13,12,505.56,Store_29,Summer Sale
2024-04-08,09:39:00,Product_42,13.34,8,106.72,Store_28,Summer Sale
2024-10-01,16:07:00,Product_82,35.53,2,71.06,Store_25,
2024-03-15,02:56:00,Product_45,63.36,10,633.6,Store_37,10% off Black Friday
2024-06-17,03:04:00,Product_98,24.59,16,393.44,Store_21,
2024-09-12,10:01:00,Product_19,19.75,3,59.25,Store_8,
2024-05-19,09:21:00,Product_73,57.35,13,745.55,Store_42,10% off Black Friday
2024-12-05,02:35:00,Product_68,30.54,10,305.4,Store_41,
2024-07-13,09:34:00,Product_5,87.77,2,175.54,Store_34,Summer Sale
2025-01-19,12:28:00,Product_50,52.1,16,833.6,Store_44,Summer Sale
2024-09-02,22:36:00,Product_11,21.89,14,306.46,Store_44,Summer Sale
2024-06-16,02:10:00,Product_38,61.93,15,928.95,Store_19,10% off Black Friday
2024-04-23,12:20:00,Product_41,22.28,7,155.96,Store_42,Summer Sale
2024-05-21,12:11:00,Product_92,30.57,10,305.7,Store_21,10% off Black Friday
2024-02-28,07:21:00,Product_39,93.64,6,561.84,Store_7,Summer Sale
2024-02-07,05:16:00,Product_91,31.31,4,125.24,Store_43,
2024-03-25,16:44:00,Product_22,73.62,6,441.72,Store_37,Summer Sale
2024-08-06,15:48:00,Product_78,91.85,17,1561.45,Store_13,Summer Sale
2024-12-24,11:26:00,Product_35,67.76,1,67.76,Store_21,
2025-01-26,13:15:00,Product_22,66.28,9,596.52,Store_26,
2025-01-23,17:00:00,Product_44,25.04,15,375.6,Store_23,10% off Black Friday
2024-11-13,15:50:00,Product_45,70.96,3,212.88,Store_17,
2024-12-30,10:01:00,Product_8,40.67,6,244.02,Store_40,
2024-04-26,09:07:00,Product_85,43.28,7,302.96,Store_31,Summer Sale
2024-02-20,05:00:00,Product_71,40.89,7,286.23,Store_15,10% off Black Friday
2024-03-06,20:54:00,Product_68,43.85,8,350.8,Store_38,
2024-11-29,03:54:00,Product_51,13.24,7,92.68,Store_21,10% off Black Friday
2024-09-30,00:06:00,Product_69,20.56,15,308.4,Store_43,10% off Black Friday
2024-01-30,16:12:00,Product_95,36.22,4,144.88,Store_4,
2024-02-26,14:48:00,Product_87,16.89,18,304.02,Store_17,10% off Black Friday
2024-11-19,05:11:00,Product_40,71.95,16,1151.2,Store_9,Summer Sale
2024-05-18,05:55:00,Product_29,77.17,14,1080.38,Store_13,Summer Sale
2024-06-16,09:14:00,Product_70,28.72,14,402.08,Store_39,10% off Black Friday
2024-09-29,09:57:00,Product_1,68.67,9,618.03,Store_27,
2024-04-08,03:48:00,Product_78,93.3,7,653.1,Store_22,10% off Black Friday
2024-05-17,08:07:00,Product_67,89.3,11,982.3,Store_5,
2024-02-02,02:04:00,Product_26,7.27,19,138.13,Store_6,
2024-11-21,23:17:00,Product_8,72.14,12,865.68,Store_9,10% off Black Friday
2024-12-11,10:38:00,Product_16,38.85,7,271.95,Store_40,
2024-12-10,14:56:00,Product_60,31.25,10,312.5,Store_43,
2024-06-28,04:15:00,Product_66,6.44,12,77.28,Store_2,10% off Black Friday
2024-03-31,00:31:00,Product_25,22.0,1,22.0,Store_22,10% off Black Friday
2024-03-16,03:05:00,Product_4,73.81,14,1033.34,Store_38,Summer Sale
2024-07-07,17:42:00,Product_41,52.37,3,157.11,Store_28,10% off Black Friday
2024-03-08,11:03:00,Product_1,15.76,6,94.56,Store_15,
2024-11-23,23:17:00,Product_82,66.93,6,401.58,Store_39,10% off Black Friday
2024-09-04,12:04:00,Product_30,60.55,3,181.65,Store_20,Summer Sale
2024-07-26,15:37:00,Product_45,97.86,8,782.88,Store_35,
2024-12-26,05:44:00,Product_22,28.86,18,519.48,Store_15,
2024-04-04,03:42:00,Product_31,45.01,10,450.1,Store_2,Summer Sale
2024-11-12,18:13:00,Product_44,42.44,16,679.04,Store_42,
2024-05-14,00:18:00,Product_60,7.84,11,86.24,Store_2,Summer Sale
2024-07-26,00:10:00,Product_70,8.08,18,145.44,Store_40,10% off Black Friday
2024-06-25,06:39:00,Product_52,79.6,1,79.6,Store_12,
2024-10-13,03:27:00,Product_65,87.13,7,609.91,Store_13,10% off Black Friday
2024-12-18,16:34:00,Product_23,14.98,12,179.76,Store_8,10% off Black Friday
2024-03-15,06:51:00,Product_25,32.66,9,293.94,Store_20,
2024-08-19,13:37:00,Product_42,77.61,16,1241.76,Store_14,Summer Sale
2024-03-11,18:43:00,Product_24,47.7,20,954.0,Store_39,10% off Black Friday
2024-05-14,01:30:00,Product_23,73.59,14,1030.26,Store_2,10% off Black Friday
2024-02-20,10:37:00,Product_25,38.12,20,762.4,Store_31,
2024-07-06,10:41:00,Product_8,81.54,9,733.86,Store_1,10% off Black Friday
2025-01-26,13:30:00,Product_18,95.41,15,1431.15,Store_19,Summer Sale
2024-09-14,10:32:00,Product_88,34.6,9,311.4,Store_4,
2024-03-27,09:02:00,Product_17,37.22,14,521.08,Store_30,10% off Black Friday
2024-07-27,09:21:00,Product_39,47.38,7,331.66,Store_33,
2025-01-20,14:16:00,Product_85,65.7,7,459.9,Store_14,
2024-11-01,13:52:00,Product_36,87.73,17,1491.41,Store_10,10% off Black Friday
2024-08-06,00:30:00,Product_88,98.52,1,98.52,Store_25,10% off Black Friday
2024-10-01,14:00:00,Product_86,57.88,9,520.92,Store_2,
2024-08-13,07:57:00,Product_49,69.23,6,415.38,Store_39,
2024-02-28,18:21:00,Product_59,65.15,12,781.8,Store_22,10% off Black Friday
2025-01-03,13:40:00,Product_83,97.58,18,1756.44,Store_14,Summer Sale
2024-05-19,02:41:00,Product_8,96.47,15,1447.05,Store_26,10% off Black Friday
2024-08-08,19:53:00,Product_59,52.57,5,262.85,Store_3,10% off Black Friday
2024-05-13,07:21:00,Product_54,33.2,19,630.8,Store_12,10% off Black Friday
2024-08-16,03:17:00,Product_50,87.22,10,872.2,Store_29,
2024-04-15,00:25:00,Product_25,63.75,7,446.25,Store_13,Summer Sale
2025-01-14,02:13:00,Product_7,84.27,16,1348.32,Store_7,Summer Sale
2024-08-30,08:32:00,Product_41,87.84,15,1317.6,Store_28,Summer Sale
2024-02-10,16:28:00,Product_47,70.43,3,211.29,Store_14,
2024-10-13,15:29:00,Product_27,78.21,3,234.63,Store_14,
2024-05-29,11:42:00,Product_22,25.08,8,200.64,Store_23,10% off Black Friday
2024-08-10,23:28:00,Product_52,86.56,13,1125.28,Store_12,10% off Black Friday
